LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:33:55,0                 
Time,Ampl
0.044192548,-0.166667
0.044193048,-0.166667
0.044193548,-0.166667
0.044194048,-0.166667
0.044194548,-0.166667
0.044195048,-0.166667
0.044195548,-0.166667
0.044196048,-0.166667
0.044196548,-0.166667
0.044197048,0.166667
0.044197548,-0.166667
0.044198048,-0.166667
0.044198548,-0.166667
0.044199048,-0.166667
0.044199548,-0.166667
0.044200048,-0.166667
0.044200548,-0.166667
0.044201048,-0.166667
0.044201548,-0.166667
0.044202048,-0.166667
0.044202548,-0.166667
0.044203048,-0.166667
0.044203548,-0.166667
0.044204048,-0.166667
0.044204548,-0.166667
0.044205048,-0.166667
0.044205548,-0.166667
0.044206048,-0.166667
0.044206548,-0.166667
0.044207048,-0.166667
0.044207548,-0.166667
0.044208048,-0.166667
0.044208548,-0.166667
0.044209048,-0.166667
0.044209548,-0.166667
0.044210048,-0.166667
0.044210548,-0.166667
0.044211048,-0.166667
0.044211548,-0.166667
0.044212048,-0.166667
0.044212548,-0.166667
0.044213048,-0.166667
0.044213548,-0.166667
0.044214048,-0.166667
0.044214548,-0.166667
0.044215048,-0.166667
0.044215548,-0.166667
0.044216048,-0.166667
0.044216548,-0.166667
0.044217048,-0.166667
0.044217548,-0.166667
0.044218048,-0.166667
0.044218548,-0.166667
0.044219048,-0.166667
0.044219548,-0.166667
0.044220048,-0.166667
0.044220548,-0.166667
0.044221048,-0.166667
0.044221548,-0.166667
0.044222048,-0.166667
0.044222548,-0.166667
0.044223048,-0.166667
0.044223548,-0.166667
0.044224048,-0.166667
0.044224548,-0.166667
0.044225048,-0.166667
0.044225548,-0.166667
0.044226048,-0.166667
0.044226548,-0.166667
0.044227048,-0.166667
0.044227548,-0.166667
0.044228048,-0.166667
0.044228548,-0.166667
0.044229048,-0.166667
0.044229548,-0.166667
0.044230048,-0.166667
0.044230548,-0.166667
0.044231048,0.166667
0.044231548,-0.166667
0.044232048,-0.166667
0.044232548,-0.166667
0.044233048,-0.166667
0.044233548,-0.166667
0.044234048,-0.166667
0.044234548,-0.166667
0.044235048,-0.166667
0.044235548,-0.166667
0.044236048,-0.166667
0.044236548,-0.166667
0.044237048,-0.166667
0.044237548,-0.166667
0.044238048,-0.166667
0.044238548,-0.166667
0.044239048,-0.166667
0.044239548,-0.166667
0.044240048,-0.166667
0.044240548,-0.166667
0.044241048,-0.166667
0.044241548,-0.166667
0.044242048,-0.166667
0.044242548,-0.166667
0.044243048,-0.166667
0.044243548,-0.166667
0.044244048,-0.166667
0.044244548,-0.166667
0.044245048,-0.166667
0.044245548,-0.166667
0.044246048,-0.166667
0.044246548,-0.166667
0.044247048,-0.166667
0.044247548,-0.166667
0.044248048,-0.166667
0.044248548,-0.166667
0.044249048,-0.166667
0.044249548,-0.166667
0.044250048,-0.166667
0.044250548,-0.166667
0.044251048,-0.166667
0.044251548,-0.166667
0.044252048,-0.166667
0.044252548,-0.166667
0.044253048,-0.166667
0.044253548,-0.166667
0.044254048,-0.166667
0.044254548,-0.166667
0.044255048,-0.166667
0.044255548,-0.166667
0.044256048,-0.166667
0.044256548,-0.166667
0.044257048,-0.166667
0.044257548,-0.166667
0.044258048,-0.166667
0.044258548,-0.166667
0.044259048,-0.166667
0.044259548,-0.166667
0.044260048,0.166667
0.044260548,-0.166667
0.044261048,-0.166667
0.044261548,-0.166667
0.044262048,-0.166667
0.044262548,-0.166667
0.044263048,-0.166667
0.044263548,-0.166667
0.044264048,-0.166667
0.044264548,-0.166667
0.044265048,-0.166667
0.044265548,-0.166667
0.044266048,-0.166667
0.044266548,-0.166667
0.044267048,-0.166667
0.044267548,-0.166667
0.044268048,0.166667
0.044268548,-0.166667
0.044269048,-0.166667
0.044269548,-0.166667
0.044270048,-0.166667
0.044270548,-0.166667
0.044271048,-0.166667
0.044271548,-0.166667
0.044272048,-0.166667
0.044272548,-0.166667
0.044273048,-0.166667
0.044273548,-0.166667
0.044274048,-0.166667
0.044274548,-0.166667
0.044275048,-0.166667
0.044275548,-0.166667
0.044276048,-0.166667
0.044276548,0.166667
0.044277048,-0.166667
0.044277548,-0.166667
0.044278048,-0.166667
0.044278548,-0.166667
0.044279048,-0.166667
0.044279548,-0.166667
0.044280048,-0.166667
0.044280548,-0.166667
0.044281048,-0.166667
0.044281548,-0.166667
0.044282048,-0.166667
0.044282548,-0.166667
0.044283048,-0.166667
0.044283548,-0.166667
0.044284048,-0.166667
0.044284548,-0.166667
0.044285048,-0.166667
0.044285548,-0.166667
0.044286048,-0.166667
0.044286548,-0.166667
0.044287048,-0.166667
0.044287548,-0.166667
0.044288048,-0.166667
0.044288548,-0.166667
0.044289048,-0.166667
0.044289548,-0.166667
0.044290048,-0.166667
0.044290548,-0.166667
0.044291048,-0.166667
0.044291548,-0.166667
0.044292048,-0.166667
0.044292548,-0.166667
0.044293048,-0.166667
0.044293548,-0.166667
0.044294048,-0.166667
0.044294548,-0.166667
0.044295048,-0.166667
0.044295548,-0.166667
0.044296048,-0.166667
0.044296548,-0.166667
0.044297048,-0.166667
0.044297548,-0.166667
0.044298048,-0.166667
0.044298548,-0.166667
0.044299048,-0.166667
0.044299548,-0.166667
0.044300048,-0.166667
0.044300548,-0.166667
0.044301048,-0.166667
0.044301548,-0.166667
0.044302048,-0.166667
0.044302548,-0.166667
0.044303048,-0.166667
0.044303548,-0.166667
0.044304048,-0.166667
0.044304548,-0.166667
0.044305048,-0.166667
0.044305548,0.166667
0.044306048,-0.166667
0.044306548,-0.166667
0.044307048,-0.166667
0.044307548,-0.166667
0.044308048,-0.166667
0.044308548,-0.166667
0.044309048,-0.166667
0.044309548,-0.166667
0.044310048,-0.166667
0.044310548,-0.166667
0.044311048,-0.166667
0.044311548,-0.166667
0.044312048,-0.166667
0.044312548,-0.166667
0.044313048,-0.166667
0.044313548,-0.166667
0.044314048,-0.166667
0.044314548,0.166667
0.044315048,-0.166667
0.044315548,0.166667
0.044316048,-0.166667
0.044316548,-0.166667
0.044317048,0.166667
0.044317548,-0.166667
0.044318048,-0.166667
0.044318548,-0.166667
0.044319048,-0.166667
0.044319548,-0.166667
0.044320048,-0.166667
0.044320548,-0.166667
0.044321048,-0.166667
0.044321548,-0.166667
0.044322048,-0.166667
0.044322548,-0.166667
0.044323048,-0.166667
0.044323548,-0.166667
0.044324048,-0.166667
0.044324548,-0.166667
0.044325048,-0.166667
0.044325548,-0.166667
0.044326048,-0.166667
0.044326548,-0.166667
0.044327048,-0.166667
0.044327548,-0.166667
0.044328048,-0.166667
0.044328548,-0.166667
0.044329048,-0.166667
0.044329548,-0.166667
0.044330048,-0.166667
0.044330548,-0.166667
0.044331048,-0.166667
0.044331548,-0.166667
0.044332048,-0.166667
0.044332548,-0.166667
0.044333048,-0.166667
0.044333548,-0.166667
0.044334048,-0.166667
0.044334548,-0.166667
0.044335048,-0.166667
0.044335548,-0.166667
0.044336048,-0.166667
0.044336548,-0.166667
0.044337048,-0.166667
0.044337548,-0.166667
0.044338048,-0.166667
0.044338548,-0.166667
0.044339048,-0.166667
0.044339548,-0.166667
0.044340048,-0.166667
0.044340548,-0.166667
0.044341048,-0.166667
0.044341548,-0.166667
0.044342048,-0.166667
0.044342548,-0.166667
0.044343048,-0.166667
0.044343548,0.166667
0.044344048,-0.166667
0.044344548,-0.166667
0.044345048,-0.166667
0.044345548,-0.166667
0.044346048,-0.166667
0.044346548,-0.166667
0.044347048,-0.166667
0.044347548,-0.166667
0.044348048,-0.166667
0.044348548,-0.166667
0.044349048,-0.166667
0.044349548,-0.166667
0.044350048,-0.166667
0.044350548,-0.166667
0.044351048,-0.166667
0.044351548,-0.166667
0.044352048,-0.166667
0.044352548,-0.166667
0.044353048,-0.166667
0.044353548,-0.166667
0.044354048,-0.166667
0.044354548,-0.166667
0.044355048,-0.166667
0.044355548,-0.166667
0.044356048,-0.166667
0.044356548,-0.166667
0.044357048,-0.166667
0.044357548,-0.166667
0.044358048,-0.166667
0.044358548,-0.166667
0.044359048,-0.166667
0.044359548,-0.166667
0.044360048,-0.166667
0.044360548,-0.166667
0.044361048,-0.166667
0.044361548,-0.166667
0.044362048,-0.166667
0.044362548,-0.166667
0.044363048,-0.166667
0.044363548,-0.166667
0.044364048,-0.166667
0.044364548,-0.166667
0.044365048,-0.166667
0.044365548,-0.166667
0.044366048,-0.166667
0.044366548,-0.166667
0.044367048,-0.166667
0.044367548,-0.166667
0.044368048,-0.166667
0.044368548,-0.166667
0.044369048,-0.166667
0.044369548,-0.166667
0.044370048,-0.166667
0.044370548,-0.166667
0.044371048,-0.166667
0.044371548,-0.166667
0.044372048,-0.166667
0.044372548,-0.166667
0.044373048,-0.166667
0.044373548,-0.166667
0.044374048,-0.166667
0.044374548,-0.166667
0.044375048,-0.166667
0.044375548,-0.166667
0.044376048,-0.166667
0.044376548,-0.166667
0.044377048,0.166667
0.044377548,-0.166667
0.044378048,-0.166667
0.044378548,-0.166667
0.044379048,-0.166667
0.044379548,-0.166667
0.044380048,-0.166667
0.044380548,-0.166667
0.044381048,-0.166667
0.044381548,-0.166667
0.044382048,-0.166667
0.044382548,-0.166667
0.044383048,-0.166667
0.044383548,-0.166667
0.044384048,-0.166667
0.044384548,-0.166667
0.044385048,-0.166667
0.044385548,-0.166667
0.044386048,-0.166667
0.044386548,-0.166667
0.044387048,-0.166667
0.044387548,-0.166667
0.044388048,-0.166667
0.044388548,-0.166667
0.044389048,-0.166667
0.044389548,-0.166667
0.044390048,-0.166667
0.044390548,-0.166667
0.044391048,-0.166667
0.044391548,0.166667
0.044392048,-0.166667
0.044392548,-0.166667
0.044393048,-0.166667
0.044393548,-0.166667
0.044394048,0.166667
0.044394548,-0.166667
0.044395048,-0.166667
0.044395548,-0.166667
0.044396048,-0.166667
0.044396548,-0.166667
0.044397048,-0.166667
0.044397548,-0.166667
0.044398048,-0.166667
0.044398548,-0.166667
0.044399048,-0.166667
0.044399548,-0.166667
0.044400048,-0.166667
0.044400548,-0.166667
0.044401048,-0.166667
0.044401548,-0.166667
0.044402048,-0.166667
0.044402548,-0.166667
0.044403048,-0.166667
0.044403548,-0.166667
0.044404048,-0.166667
0.044404548,-0.166667
0.044405048,-0.166667
0.044405548,-0.166667
0.044406048,-0.166667
0.044406548,0.166667
0.044407048,-0.166667
0.044407548,-0.166667
0.044408048,-0.166667
0.044408548,-0.166667
0.044409048,-0.166667
0.044409548,-0.166667
0.044410048,-0.166667
0.044410548,-0.166667
0.044411048,-0.166667
0.044411548,-0.166667
0.044412048,-0.166667
0.044412548,-0.166667
0.044413048,-0.166667
0.044413548,-0.166667
0.044414048,-0.166667
0.044414548,-0.166667
0.044415048,-0.166667
0.044415548,-0.166667
0.044416048,-0.166667
0.044416548,-0.166667
0.044417048,-0.166667
0.044417548,-0.166667
0.044418048,-0.166667
0.044418548,-0.166667
0.044419048,-0.166667
0.044419548,-0.166667
0.044420048,-0.166667
0.044420548,-0.166667
0.044421048,-0.166667
0.044421548,-0.166667
0.044422048,-0.166667
0.044422548,-0.166667
0.044423048,-0.166667
0.044423548,-0.166667
0.044424048,-0.166667
0.044424548,-0.166667
0.044425048,-0.166667
0.044425548,-0.166667
0.044426048,-0.166667
0.044426548,-0.166667
0.044427048,-0.166667
0.044427548,-0.166667
0.044428048,-0.166667
0.044428548,-0.166667
0.044429048,-0.166667
0.044429548,-0.166667
0.044430048,-0.166667
0.044430548,-0.166667
0.044431048,-0.166667
0.044431548,-0.166667
0.044432048,-0.166667
0.044432548,-0.166667
0.044433048,-0.166667
0.044433548,-0.166667
0.044434048,-0.166667
0.044434548,-0.166667
0.044435048,-0.166667
0.044435548,0.166667
0.044436048,-0.166667
0.044436548,-0.166667
0.044437048,-0.166667
0.044437548,-0.166667
0.044438048,-0.166667
0.044438548,-0.166667
0.044439048,-0.166667
0.044439548,0.166667
0.044440048,-0.166667
0.044440548,-0.166667
0.044441048,-0.166667
0.044441548,-0.166667
0.044442048,-0.166667
0.044442548,-0.166667
0.044443048,-0.166667
0.044443548,-0.166667
0.044444048,-0.166667
0.044444548,-0.166667
0.044445048,-0.166667
0.044445548,-0.166667
0.044446048,-0.166667
0.044446548,-0.166667
0.044447048,-0.166667
0.044447548,-0.166667
0.044448048,-0.166667
0.044448548,-0.166667
0.044449048,0.166667
0.044449548,-0.166667
0.044450048,-0.166667
0.044450548,-0.166667
0.044451048,0.166667
0.044451548,-0.166667
0.044452048,-0.166667
0.044452548,-0.166667
0.044453048,-0.166667
0.044453548,0.166667
0.044454048,-0.166667
0.044454548,-0.166667
0.044455048,-0.166667
0.044455548,-0.166667
0.044456048,-0.166667
0.044456548,-0.166667
0.044457048,-0.166667
0.044457548,-0.166667
0.044458048,-0.166667
0.044458548,-0.166667
0.044459048,-0.166667
0.044459548,-0.166667
0.044460048,-0.166667
0.044460548,-0.166667
0.044461048,-0.166667
0.044461548,-0.166667
0.044462048,-0.166667
0.044462548,-0.166667
0.044463048,-0.166667
0.044463548,-0.166667
0.044464048,-0.166667
0.044464548,-0.166667
0.044465048,-0.166667
0.044465548,-0.166667
0.044466048,-0.166667
0.044466548,-0.166667
0.044467048,-0.166667
0.044467548,-0.166667
0.044468048,-0.166667
0.044468548,-0.166667
0.044469048,-0.166667
0.044469548,-0.166667
0.044470048,-0.166667
0.044470548,-0.166667
0.044471048,-0.166667
0.044471548,-0.166667
0.044472048,-0.166667
0.044472548,-0.166667
0.044473048,-0.166667
0.044473548,-0.166667
0.044474048,-0.166667
0.044474548,-0.166667
0.044475048,-0.166667
0.044475548,-0.166667
0.044476048,-0.166667
0.044476548,-0.166667
0.044477048,-0.166667
0.044477548,-0.166667
0.044478048,-0.166667
0.044478548,-0.166667
0.044479048,-0.166667
0.044479548,-0.166667
0.044480048,-0.166667
0.044480548,-0.166667
0.044481048,-0.166667
0.044481548,-0.166667
0.044482048,-0.166667
0.044482548,-0.166667
0.044483048,-0.166667
0.044483548,-0.166667
0.044484048,-0.166667
0.044484548,-0.166667
0.044485048,-0.166667
0.044485548,-0.166667
0.044486048,-0.166667
0.044486548,-0.166667
0.044487048,-0.166667
0.044487548,-0.166667
0.044488048,0.166667
0.044488548,-0.166667
0.044489048,-0.166667
0.044489548,-0.166667
0.044490048,-0.166667
0.044490548,-0.166667
0.044491048,-0.166667
0.044491548,-0.166667
0.044492048,-0.166667
0.044492548,-0.166667
0.044493048,0.166667
0.044493548,0.166667
0.044494048,-0.166667
0.044494548,-0.166667
0.044495048,-0.166667
0.044495548,-0.166667
0.044496048,-0.166667
0.044496548,-0.166667
0.044497048,-0.166667
0.044497548,-0.166667
0.044498048,-0.166667
0.044498548,-0.166667
0.044499048,-0.166667
0.044499548,-0.166667
0.044500048,-0.166667
0.044500548,-0.166667
0.044501048,-0.166667
0.044501548,-0.166667
0.044502048,-0.166667
0.044502548,-0.166667
0.044503048,-0.166667
0.044503548,-0.166667
0.044504048,-0.166667
0.044504548,-0.166667
0.044505048,-0.166667
0.044505548,-0.166667
0.044506048,-0.166667
0.044506548,-0.166667
0.044507048,-0.166667
0.044507548,-0.166667
0.044508048,-0.166667
0.044508548,-0.166667
0.044509048,-0.166667
0.044509548,-0.166667
0.044510048,0.166667
0.044510548,-0.166667
0.044511048,-0.166667
0.044511548,-0.166667
0.044512048,-0.166667
0.044512548,-0.166667
0.044513048,-0.166667
0.044513548,-0.166667
0.044514048,-0.166667
0.044514548,-0.166667
0.044515048,-0.166667
0.044515548,-0.166667
0.044516048,-0.166667
0.044516548,-0.166667
0.044517048,-0.166667
0.044517548,-0.166667
0.044518048,-0.166667
0.044518548,-0.166667
0.044519048,-0.166667
0.044519548,-0.166667
0.044520048,-0.166667
0.044520548,-0.166667
0.044521048,0.166667
0.044521548,-0.166667
0.044522048,-0.166667
0.044522548,-0.166667
0.044523048,-0.166667
0.044523548,-0.166667
0.044524048,-0.166667
0.044524548,-0.166667
0.044525048,-0.166667
0.044525548,-0.166667
0.044526048,-0.166667
0.044526548,-0.166667
0.044527048,-0.166667
0.044527548,-0.166667
0.044528048,-0.166667
0.044528548,-0.166667
0.044529048,-0.166667
0.044529548,-0.166667
0.044530048,-0.166667
0.044530548,-0.166667
0.044531048,-0.166667
0.044531548,-0.166667
0.044532048,-0.166667
0.044532548,-0.166667
0.044533048,-0.166667
0.044533548,-0.166667
0.044534048,-0.166667
0.044534548,-0.166667
0.044535048,-0.166667
0.044535548,-0.166667
0.044536048,-0.166667
0.044536548,-0.166667
0.044537048,-0.166667
0.044537548,-0.166667
0.044538048,-0.166667
0.044538548,-0.166667
0.044539048,-0.166667
0.044539548,-0.166667
0.044540048,-0.166667
0.044540548,-0.166667
0.044541048,-0.166667
0.044541548,-0.166667
0.044542048,-0.166667
0.044542548,-0.166667
0.044543048,-0.166667
0.044543548,-0.166667
0.044544048,-0.166667
0.044544548,-0.166667
0.044545048,-0.166667
0.044545548,-0.166667
0.044546048,-0.166667
0.044546548,-0.166667
0.044547048,-0.166667
0.044547548,-0.166667
0.044548048,-0.166667
0.044548548,-0.166667
0.044549048,-0.166667
0.044549548,-0.166667
0.044550048,-0.166667
0.044550548,-0.166667
0.044551048,-0.166667
0.044551548,-0.166667
0.044552048,-0.166667
0.044552548,-0.166667
0.044553048,-0.166667
0.044553548,-0.166667
0.044554048,-0.166667
0.044554548,-0.166667
0.044555048,-0.166667
0.044555548,-0.166667
0.044556048,-0.166667
0.044556548,-0.166667
0.044557048,0.166667
0.044557548,-0.166667
0.044558048,-0.166667
0.044558548,0.166667
0.044559048,-0.166667
0.044559548,-0.166667
0.044560048,-0.166667
0.044560548,-0.166667
0.044561048,-0.166667
0.044561548,-0.166667
0.044562048,-0.166667
0.044562548,0.166667
0.044563048,-0.166667
0.044563548,-0.166667
0.044564048,-0.166667
0.044564548,-0.166667
0.044565048,-0.166667
0.044565548,-0.166667
0.044566048,-0.166667
0.044566548,0.166667
0.044567048,-0.166667
0.044567548,-0.166667
0.044568048,-0.166667
0.044568548,-0.166667
0.044569048,-0.166667
0.044569548,-0.166667
0.044570048,-0.166667
0.044570548,-0.166667
0.044571048,-0.166667
0.044571548,-0.166667
0.044572048,-0.166667
0.044572548,-0.166667
0.044573048,-0.166667
0.044573548,-0.166667
0.044574048,-0.166667
0.044574548,-0.166667
0.044575048,-0.166667
0.044575548,-0.166667
0.044576048,-0.166667
0.044576548,-0.166667
0.044577048,-0.166667
0.044577548,-0.166667
0.044578048,-0.166667
0.044578548,-0.166667
0.044579048,-0.166667
0.044579548,-0.166667
0.044580048,-0.166667
0.044580548,-0.166667
0.044581048,-0.166667
0.044581548,-0.166667
0.044582048,-0.166667
0.044582548,-0.166667
0.044583048,-0.166667
0.044583548,-0.166667
0.044584048,-0.166667
0.044584548,-0.166667
0.044585048,-0.166667
0.044585548,-0.166667
0.044586048,-0.166667
0.044586548,-0.166667
0.044587048,-0.166667
0.044587548,-0.166667
0.044588048,-0.166667
0.044588548,-0.166667
0.044589048,-0.166667
0.044589548,-0.166667
0.044590048,-0.166667
0.044590548,-0.166667
0.044591048,-0.166667
0.044591548,-0.166667
0.044592048,-0.166667
0.044592548,-0.166667
0.044593048,0.166667
0.044593548,-0.166667
0.044594048,-0.166667
0.044594548,-0.166667
0.044595048,-0.166667
0.044595548,-0.166667
0.044596048,-0.166667
0.044596548,-0.166667
0.044597048,-0.166667
0.044597548,-0.166667
0.044598048,-0.166667
0.044598548,-0.166667
0.044599048,-0.166667
0.044599548,-0.166667
0.044600048,-0.166667
0.044600548,-0.166667
0.044601048,-0.166667
0.044601548,-0.166667
0.044602048,-0.166667
0.044602548,-0.166667
0.044603048,-0.166667
0.044603548,-0.166667
0.044604048,-0.166667
0.044604548,-0.166667
0.044605048,-0.166667
0.044605548,-0.166667
0.044606048,0.166667
0.044606548,-0.166667
0.044607048,-0.166667
0.044607548,-0.166667
0.044608048,-0.166667
0.044608548,-0.166667
0.044609048,-0.166667
0.044609548,-0.166667
0.044610048,-0.166667
0.044610548,-0.166667
0.044611048,-0.166667
0.044611548,-0.166667
0.044612048,-0.166667
0.044612548,-0.166667
0.044613048,0.166667
0.044613548,-0.166667
0.044614048,-0.166667
0.044614548,-0.166667
0.044615048,-0.166667
0.044615548,-0.166667
0.044616048,-0.166667
0.044616548,-0.166667
0.044617048,-0.166667
0.044617548,-0.166667
0.044618048,-0.166667
0.044618548,-0.166667
0.044619048,-0.166667
0.044619548,-0.166667
0.044620048,-0.166667
0.044620548,-0.166667
0.044621048,-0.166667
0.044621548,-0.166667
0.044622048,-0.166667
0.044622548,-0.166667
0.044623048,-0.166667
0.044623548,-0.166667
0.044624048,-0.166667
0.044624548,-0.166667
0.044625048,-0.166667
0.044625548,-0.166667
0.044626048,0.166667
0.044626548,-0.166667
0.044627048,-0.166667
0.044627548,-0.166667
0.044628048,-0.166667
0.044628548,-0.166667
0.044629048,-0.166667
0.044629548,-0.166667
0.044630048,-0.166667
0.044630548,-0.166667
0.044631048,-0.166667
0.044631548,-0.166667
0.044632048,-0.166667
0.044632548,-0.166667
0.044633048,-0.166667
0.044633548,-0.166667
0.044634048,-0.166667
0.044634548,-0.166667
0.044635048,-0.166667
0.044635548,-0.166667
0.044636048,-0.166667
0.044636548,-0.166667
0.044637048,-0.166667
0.044637548,-0.166667
0.044638048,-0.166667
0.044638548,-0.166667
0.044639048,-0.166667
0.044639548,-0.166667
0.044640048,0.166667
0.044640548,0.166667
0.044641048,-0.166667
0.044641548,-0.166667
0.044642048,-0.166667
0.044642548,-0.166667
0.044643048,-0.166667
0.044643548,-0.166667
0.044644048,-0.166667
0.044644548,-0.166667
0.044645048,-0.166667
0.044645548,-0.166667
0.044646048,-0.166667
0.044646548,-0.166667
0.044647048,-0.166667
0.044647548,-0.166667
0.044648048,-0.166667
0.044648548,-0.166667
0.044649048,-0.166667
0.044649548,-0.166667
0.044650048,-0.166667
0.044650548,-0.166667
0.044651048,-0.166667
0.044651548,-0.166667
0.044652048,-0.166667
0.044652548,-0.166667
0.044653048,-0.166667
0.044653548,-0.166667
0.044654048,-0.166667
0.044654548,-0.166667
0.044655048,-0.166667
0.044655548,-0.166667
0.044656048,-0.166667
0.044656548,-0.166667
0.044657048,-0.166667
0.044657548,-0.166667
0.044658048,-0.166667
0.044658548,-0.166667
0.044659048,-0.166667
0.044659548,-0.166667
0.044660048,-0.166667
0.044660548,-0.166667
0.044661048,-0.166667
0.044661548,-0.166667
0.044662048,-0.166667
0.044662548,-0.166667
0.044663048,-0.166667
0.044663548,-0.166667
0.044664048,-0.166667
0.044664548,-0.166667
0.044665048,-0.166667
0.044665548,-0.166667
0.044666048,-0.166667
0.044666548,-0.166667
0.044667048,-0.166667
0.044667548,-0.166667
0.044668048,-0.166667
0.044668548,-0.166667
0.044669048,-0.166667
0.044669548,-0.166667
0.044670048,-0.166667
0.044670548,-0.166667
0.044671048,-0.166667
0.044671548,-0.166667
0.044672048,-0.166667
0.044672548,-0.166667
0.044673048,-0.166667
0.044673548,-0.166667
0.044674048,-0.166667
0.044674548,-0.166667
0.044675048,-0.166667
0.044675548,-0.166667
0.044676048,-0.166667
0.044676548,-0.166667
0.044677048,-0.166667
0.044677548,-0.166667
0.044678048,-0.166667
0.044678548,-0.166667
0.044679048,-0.166667
0.044679548,-0.166667
0.044680048,-0.166667
0.044680548,-0.166667
0.044681048,-0.166667
0.044681548,-0.166667
0.044682048,-0.166667
0.044682548,-0.166667
0.044683048,-0.166667
0.044683548,-0.166667
0.044684048,-0.166667
0.044684548,-0.166667
0.044685048,-0.166667
0.044685548,-0.166667
0.044686048,-0.166667
0.044686548,-0.166667
0.044687048,-0.166667
0.044687548,-0.166667
0.044688048,-0.166667
0.044688548,-0.166667
0.044689048,-0.166667
0.044689548,-0.166667
0.044690048,-0.166667
0.044690548,-0.166667
0.044691048,-0.166667
0.044691548,-0.166667
0.044692048,-0.166667
0.044692548,-0.166667
0.044693048,-0.166667
0.044693548,-0.166667
0.044694048,-0.166667
0.044694548,-0.166667
0.044695048,-0.166667
0.044695548,-0.166667
0.044696048,-0.166667
0.044696548,-0.166667
0.044697048,-0.166667
0.044697548,-0.166667
0.044698048,-0.166667
0.044698548,-0.166667
0.044699048,-0.166667
0.044699548,-0.166667
0.044700048,-0.166667
0.044700548,-0.166667
0.044701048,-0.166667
0.044701548,-0.166667
0.044702048,-0.166667
0.044702548,-0.166667
0.044703048,-0.166667
0.044703548,-0.166667
0.044704048,-0.166667
0.044704548,-0.166667
0.044705048,-0.166667
0.044705548,-0.166667
0.044706048,-0.166667
0.044706548,-0.166667
0.044707048,-0.166667
0.044707548,-0.166667
0.044708048,-0.166667
0.044708548,-0.166667
0.044709048,-0.166667
0.044709548,-0.166667
0.044710048,-0.166667
0.044710548,-0.166667
0.044711048,-0.166667
0.044711548,0.166667
0.044712048,0.166667
0.044712548,-0.166667
0.044713048,-0.166667
0.044713548,-0.166667
0.044714048,-0.166667
0.044714548,-0.166667
0.044715048,-0.166667
0.044715548,-0.166667
0.044716048,-0.166667
0.044716548,-0.166667
0.044717048,-0.166667
0.044717548,-0.166667
0.044718048,-0.166667
0.044718548,-0.166667
0.044719048,-0.166667
0.044719548,-0.166667
0.044720048,-0.166667
0.044720548,-0.166667
0.044721048,-0.166667
0.044721548,-0.166667
0.044722048,-0.166667
0.044722548,-0.166667
0.044723048,-0.166667
0.044723548,-0.166667
0.044724048,-0.166667
0.044724548,-0.166667
0.044725048,-0.166667
0.044725548,0.166667
0.044726048,-0.166667
0.044726548,-0.166667
0.044727048,-0.166667
0.044727548,-0.166667
0.044728048,-0.166667
0.044728548,-0.166667
0.044729048,-0.166667
0.044729548,-0.166667
0.044730048,-0.166667
0.044730548,-0.166667
0.044731048,-0.166667
0.044731548,-0.166667
0.044732048,-0.166667
0.044732548,-0.166667
0.044733048,-0.166667
0.044733548,-0.166667
0.044734048,-0.166667
0.044734548,-0.166667
0.044735048,-0.166667
0.044735548,-0.166667
0.044736048,-0.166667
0.044736548,-0.166667
0.044737048,-0.166667
0.044737548,-0.166667
0.044738048,-0.166667
0.044738548,-0.166667
0.044739048,-0.166667
0.044739548,-0.166667
0.044740048,-0.166667
0.044740548,-0.166667
0.044741048,-0.166667
0.044741548,-0.166667
0.044742048,-0.166667
0.044742548,-0.166667
0.044743048,-0.166667
0.044743548,-0.166667
0.044744048,-0.166667
0.044744548,-0.166667
0.044745048,-0.166667
0.044745548,-0.166667
0.044746048,-0.166667
0.044746548,-0.166667
0.044747048,-0.166667
0.044747548,-0.166667
0.044748048,-0.166667
0.044748548,-0.166667
0.044749048,-0.166667
0.044749548,-0.166667
0.044750048,-0.166667
0.044750548,0.166667
0.044751048,-0.166667
0.044751548,-0.166667
0.044752048,-0.166667
0.044752548,-0.166667
0.044753048,-0.166667
0.044753548,-0.166667
0.044754048,-0.166667
0.044754548,-0.166667
0.044755048,-0.166667
0.044755548,-0.166667
0.044756048,-0.166667
0.044756548,-0.166667
0.044757048,-0.166667
0.044757548,-0.166667
0.044758048,-0.166667
0.044758548,0.166667
0.044759048,-0.166667
0.044759548,-0.166667
0.044760048,0.166667
0.044760548,-0.166667
0.044761048,-0.166667
0.044761548,-0.166667
0.044762048,-0.166667
0.044762548,-0.166667
0.044763048,-0.166667
0.044763548,-0.166667
0.044764048,-0.166667
0.044764548,-0.166667
0.044765048,-0.166667
0.044765548,-0.166667
0.044766048,-0.166667
0.044766548,-0.166667
0.044767048,-0.166667
0.044767548,-0.166667
0.044768048,-0.166667
0.044768548,-0.166667
0.044769048,-0.166667
0.044769548,-0.166667
0.044770048,-0.166667
0.044770548,-0.166667
0.044771048,-0.166667
0.044771548,-0.166667
0.044772048,-0.166667
0.044772548,-0.166667
0.044773048,-0.166667
0.044773548,-0.166667
